Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Rural population growth (annual %),SP.RUR.TOTL.ZG,Pre-demographic dividend,PRE,..,1.91942069,1.967738215,1.989366208,2.00802676,2.028077593,2.069610431,2.083283859,2.090160004,2.09308605,2.123807468,2.076640209,2.03489602,2.11644459,2.215812659,2.214416544,2.187818305,2.232241688,2.425365385,2.552543879,2.282326231,1.783819217,1.891580239,2.118080206,2.083739108,2.048984548,1.95360186,1.911317961,1.860640637,1.936894573,1.886782906,1.942378938,2.239197097,2.534033455,2.832947313,2.689790996,2.184903384,2.099883402,2.29129531,2.346171487,2.265209005,2.174446682,2.339079167,2.325114903,2.206931468,2.193891716,2.170458622,2.126734173,2.088228292,2.170181529,2.096016019,2.090890202,2.117711362,2.096166527,2.026143479,1.91679798,1.878236844,1.865245929,1.842065764,1.797844518,1.746905152,1.65094948,1.54592487,1.559816429
Rural population growth (annual %),SP.RUR.TOTL.ZG,Puerto Rico,PRI,..,-0.77726645,-0.525479974,-0.499829965,-0.813753153,-1.291695457,-1.736385356,-2.218764266,-2.46768727,-2.32690236,-1.704638208,-0.575530965,-0.250814879,-0.089061159,-0.208177877,-0.476494823,-0.704841039,-0.917154928,-1.107104082,-1.219400612,-3.833693183,-11.92275284,-12.7106161,-13.40871618,-14.04824377,-14.54345327,-15.04933935,-15.47258871,-15.86594361,-16.12993753,-12.69483497,-1.643370257,-1.717630047,-1.517315109,-1.440793899,-1.455794954,-1.249948201,-1.450196751,-1.81157219,-1.873144588,-1.296903701,1.171756776,1.094675018,1.001857002,0.985646652,0.81127477,0.523069387,0.368932457,0.358359495,0.40736287,0.454023856,-0.317731085,-0.458103242,-0.510448574,-1.080454388,-1.334902146,-1.590340565,-2.183709601,-3.908435732,0.041926678,2.635997225,-0.748128412,-1.594873237,-0.825206774
Rural population growth (annual %),SP.RUR.TOTL.ZG,Qatar,QAT,..,6.833881632,8.86101218,9.20366142,10.02304849,9.823221668,9.844007281,9.935475489,9.802261826,9.474739457,10.0289345,9.986203183,10.23706769,9.274739149,8.471924898,7.800571457,7.257582941,6.794717504,6.388911775,6.048131428,5.02734266,4.767162941,4.516056488,4.225681116,3.931344519,3.617137572,1.329861526,-3.337289257,-3.5954677,-3.729578474,-3.848885981,-3.976756543,-4.09025566,-4.197053901,-4.321457999,-4.462243656,-4.609624094,-2.769185509,-0.104670402,-0.06285487,-0.264422727,-0.450707361,-0.677767664,-0.870869965,-3.574692696,-4.591924477,5.269502854,10.53825836,5.336661527,0.813851136,-9.951743416,-6.485765661,-1.200271291,3.683061488,4.505096123,1.535890701,-1.363611238,-3.87749109,-5.019068432,-4.101239924,-0.238312302,-16.71391494,0.209898442,-5.471731267
Rural population growth (annual %),SP.RUR.TOTL.ZG,Romania,ROU,..,-0.243945431,-0.416973944,-0.442153275,-0.469555939,-0.537355131,-0.084009267,0.847504832,0.541162417,0.234039658,0.369209008,0.197766523,0.105076545,-0.002516057,0.055520016,0.36708877,0.312023789,-0.12569139,-0.375226547,-0.657868453,-0.784274171,-0.672802714,-0.803415121,-0.99482361,-1.03787553,-1.002305325,-0.976246336,-0.960993573,-1.005792122,-1.042951118,-1.33838764,-2.404481555,-1.550216349,0.197588217,0.185044977,0.129174526,0.042271318,0.041415042,0.119108397,0.170184631,0.198788581,-1.072525494,-1.678060856,-1.001190583,-0.848383223,-0.896893382,-0.872559094,-1.758156166,-1.948120267,-1.115607394,-0.877285073,-0.77599823,-0.475594122,-0.290958604,-0.294291804,-0.441853228,-0.601857328,-0.656124098,-0.722179308,-0.713940588,-0.790621098,-1.041183179,-0.736361531,-0.345299993
Rural population growth (annual %),SP.RUR.TOTL.ZG,Russian Federation,RUS,..,-0.842691299,-0.874008828,-0.910565478,-0.942320981,-0.969011153,-1.545326019,-1.577829103,-1.612326392,-1.635055809,-1.626259388,-1.599542975,-1.62936458,-1.652098489,-1.680545787,-1.708237269,-1.607889257,-1.628741144,-1.658631826,-1.255167343,-0.754009989,-0.804482786,-0.85206915,-0.893981883,-0.743450531,-0.729171174,-0.800461664,-0.829362759,-0.890928191,-0.225817029,0.18305366,0.305473657,0.112008438,-0.038453325,-0.015487718,-0.006623503,-0.126677587,-0.150322686,-0.150470197,-0.290513536,-0.405602887,-0.40908207,-0.441268451,-0.573885927,-0.57182693,-0.550883031,-0.497164192,-0.341090824,-0.214245733,-0.136684822,-0.125974211,-0.053121509,0.026715966,0.022412165,-0.033749211,-0.105264341,-0.18152427,-0.305281634,-0.477839997,-0.566213332,-0.802515313,-1.05926335,-1.12176781,-1.112787082
Rural population growth (annual %),SP.RUR.TOTL.ZG,Rwanda,RWA,..,2.701587668,2.461224472,2.203670196,2.243952283,2.555883338,2.772620707,2.956459676,3.039144081,3.018898613,2.978211359,2.808011181,2.731188008,2.745248928,2.754167954,2.755899061,2.763906892,2.753400874,2.751111343,2.934856208,3.037837019,3.129878497,3.209959748,3.265739518,3.297078074,3.301566018,3.26767851,3.202380408,3.111137885,2.985577472,2.540080827,1.95612617,1.208386875,2.703757217,-17.40630277,-19.47112048,15.03056952,13.25558019,3.230368134,-0.133487178,-0.201145036,-0.180330559,0.222709013,2.045457514,2.638091861,2.655281304,2.660826611,2.65526342,2.623553775,2.573208902,2.518839325,2.447807022,2.387784096,2.398586943,2.393130645,2.348655277,2.30730039,2.262343081,2.212484821,2.157577623,2.098428957,2.026090254,2.004685734,1.990451823
Rural population growth (annual %),SP.RUR.TOTL.ZG,Samoa,WSM,..,2.563354761,2.556599239,2.536546757,2.439108601,2.340370821,2.288740456,1.770953874,1.359308781,1.297630747,1.234516929,1.162907182,1.239501979,1.258816728,1.868734348,2.483665453,2.325942373,1.615047763,0.98541635,0.904190752,0.854407852,0.79663315,0.476018549,0.138635001,0.048705129,0.031949854,0.126937814,0.358658412,0.407895601,0.249956839,0.16228769,0.192749819,0.493304038,0.73024204,0.690405699,0.697351874,0.740356249,0.721248086,0.646063318,0.647597292,0.662479066,0.69525519,0.872569976,0.829214512,0.748594313,0.694165756,0.690728685,0.846560929,0.999090379,1.018693475,1.063534775,1.147871084,1.202615884,1.193955732,1.180486769,1.158768641,1.134013976,1.218651998,1.305378459,1.281577191,1.2297405,1.040940693,0.84430739,0.780185438
Rural population growth (annual %),SP.RUR.TOTL.ZG,San Marino,SMR,..,0.190077989,0.177080744,0.138915221,0.037852502,-0.455178432,-1.172734919,-1.537597319,-1.548384169,-1.653370997,-1.817985221,-5.011223158,-4.655428932,-5.773519444,-6.92896311,-7.260751779,-7.233907456,-3.443408758,-3.587454564,-7.334050614,-7.71713009,-7.90763353,-8.325384236,-8.669467073,-9.076069641,-9.105433891,-9.223856328,-9.747829273,0.686344492,1.358716555,1.384878064,1.365960873,1.347553536,-3.247323506,-3.310209281,-3.375847992,-3.493805136,-3.517950712,-3.540192705,-3.505346755,-3.575799957,-3.590426189,-1.544891094,0.477898162,2.588379796,-3.968539718,-4.069612127,-1.970194011,-3.793783934,-1.005033585,-4.687281155,-7.242652463,-2.769407758,-6.693348245,-6.459412457,-4.643528782,-4.771897668,-3.278982282,-3.285716516,-4.92077879,-4.714677843,-6.530509841,-6.20059435,-4.403646785
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sao Tome and Principe,STP,..,0.141805505,-0.401427445,-0.487732838,-0.541575073,-0.567723252,-0.583530394,-0.547236389,-0.490370026,-0.441758661,-0.317524309,1.191874574,1.623080722,1.630379896,1.715991772,1.847442785,1.986084641,2.101378363,2.14851858,2.03345779,1.793279953,1.515559028,0.388425717,0.167501722,0.219421085,0.367606436,0.475729124,0.617581611,0.720343959,0.622447873,0.47296457,0.132664264,0.126731778,0.050360076,-0.089226613,-0.232073849,-0.367227559,-0.498051662,-0.649879249,-0.801716575,-0.933345055,-0.443751242,-0.221865862,-0.199800266,-0.33137551,-0.415769583,-0.495125704,-0.577188959,-0.677624922,-0.801849469,-0.974550896,-1.130062531,-1.261856474,-1.304035693,-1.355925188,-1.396322492,-1.444963221,-1.478213401,-1.481148423,-1.453706055,-1.029419543,-0.783145751,-0.834880888,-0.704157421
Rural population growth (annual %),SP.RUR.TOTL.ZG,Saudi Arabia,SAU,..,2.019263763,1.967071701,1.415526814,0.799108156,0.663765792,0.515920907,0.421446944,0.366358341,0.330246573,0.317238888,0.422532958,0.583084116,0.677026035,0.658104267,1.367716725,1.588485055,1.69009097,1.736552407,1.73351178,1.68770094,1.726307453,1.753764945,1.650639741,1.417109789,1.138735408,0.995985101,2.974706827,2.616547114,2.337410089,2.183899593,2.000617402,1.808777981,2.904539592,3.159699677,3.018542642,2.864255546,2.727232562,2.598055881,2.482209062,3.315165244,4.058169339,3.830515605,3.620204456,3.434372533,3.251439409,3.090919735,2.955932457,2.826259465,2.719838697,-2.196402416,3.314420942,2.963209018,4.144918763,1.167614393,3.887362283,2.422447885,-1.265563246,-3.918514839,-1.817060893,3.43019308,-3.881019976,2.982086889,1.871028398
Rural population growth (annual %),SP.RUR.TOTL.ZG,Senegal,SEN,..,1.976300682,1.955229713,1.933533478,1.921995587,1.941032665,1.967896976,1.980988949,1.967143147,1.942169146,1.915146382,1.955561961,1.931251578,1.900063424,1.800969195,1.638439945,1.599886451,1.90887039,1.79968014,1.851605101,1.925652416,2.007930276,2.074004975,2.122841176,2.157328044,2.218947078,2.2964546,2.328706995,2.34053728,2.643025285,2.637983145,2.609300035,2.563879437,2.519630346,2.440885797,2.329628468,2.206963484,2.123543656,2.098251636,2.131514886,2.170773715,2.183381294,2.209176521,1.915689471,1.653610878,1.641615624,1.622012794,1.610124845,1.619979993,1.640859552,1.653295926,1.787099283,1.930673848,2.209682906,2.406239428,2.28635471,2.173537962,2.057509626,1.948167941,1.840801709,1.733054187,1.612830086,1.517619625,1.414359938
Rural population growth (annual %),SP.RUR.TOTL.ZG,Serbia,SRB,..,-0.651003315,-0.692149515,-0.798903845,-0.897405434,-0.962624478,-0.91111918,-1.151499278,-1.173930057,-0.172454489,-1.281803876,-1.031957558,-0.446958937,-0.575589427,-0.456550814,-0.46518278,-0.38269279,-0.485013967,-0.53987892,-0.599908906,1.076391147,-0.686932463,-0.427786669,-0.457855625,-0.460010748,-0.502939096,-0.568393154,-0.622554045,-0.608116344,-0.693104531,-0.772519925,-4.637223228,-0.3470623,-0.321083807,-0.350068233,-0.387352575,-0.544074326,-0.775178693,-0.874812302,-0.830790956,-0.792670944,-0.645195526,-0.520857606,-0.735178176,-0.715579136,-0.780663986,-0.875726492,-0.892539428,-0.912969425,-0.8906312,-0.891839196,-1.250512269,-0.800479993,-0.739829054,-0.742628428,-0.766506311,-0.781339552,-0.831320357,-0.88739783,-0.919962817,-1.092272569,-1.41546743,-3.030493925,-1.179191221
Rural population growth (annual %),SP.RUR.TOTL.ZG,Seychelles,SYC,..,1.360072337,1.141531494,0.975052374,0.879967419,0.834523572,0.749537011,0.660191735,0.557138992,0.458850601,0.346588903,-0.082704123,-0.076638927,-1.038866292,-0.843309132,-0.438459832,-0.822582996,-0.832596649,0.359947511,0.889513787,0.944128212,1.241018658,0.620909996,-0.091970944,0.620692702,0.840787458,0.653764474,4.273601999,0.402010592,0.591455644,0.451942841,1.2597216,0.349450321,1.940144871,2.486950716,1.25494132,1.218552571,0.889424889,1.636169695,1.609829573,0.498580083,-0.343754231,2.591150336,-1.635060755,-0.913679172,-0.119793371,1.46013328,-0.150233383,1.535970716,-0.350118279,2.008578985,-3.453559662,0.111137192,0.936044276,0.59975312,1.268056361,0.366542102,0.246002584,-0.033401728,-0.10504955,-0.148211922,-0.203551443,..,-1.110932119
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sierra Leone,SLE,..,0.900057371,0.946973734,0.964076359,0.944288036,0.975603529,0.981040296,0.9888702,0.976618545,0.938793523,0.91236393,0.845325327,0.786251615,0.771975612,0.735332459,1.022977081,1.234134976,1.27154481,1.344420235,1.355423256,1.389958779,1.409296804,1.431327536,1.5031105,1.549846459,1.566414698,1.958429977,2.341291097,2.355134047,2.152164457,3.607693508,0.821413072,-2.253530863,-0.577080702,0.024035774,-0.215362479,0.114555634,0.924681133,0.616308253,0.146084623,2.040156595,5.530468557,5.391646322,3.683908348,2.996532953,2.178735038,1.596053607,1.578572206,1.87239282,2.063173826,2.085694739,1.966622738,1.881940807,1.802353643,1.726460024,1.649502266,1.677960199,1.689167769,1.626825046,1.578343637,1.542283088,1.484852329,1.412139451,1.356747107
Rural population growth (annual %),SP.RUR.TOTL.ZG,Singapore,SGP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sint Maarten (Dutch part),SXM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Slovak Republic,SVK,..,2.254690671,-0.055172036,-0.156033808,-0.158742957,-0.232555417,-0.336340326,-0.439343341,-0.546945505,-0.572356829,-0.938362269,-1.205571332,-0.980113902,-0.905300693,-0.891705672,-0.921791944,-0.96072913,-1.001155564,-1.089536647,-1.163030816,-1.381005609,-0.673179895,-0.209693908,-0.267073931,-0.31635984,-0.335668299,-0.400576491,-0.471380786,-0.506613359,-0.56366487,-0.614384734,-0.588947453,0.173490524,0.520232688,0.534736947,0.433078053,0.351924509,0.322393915,0.273976564,0.241728334,0.004070499,-0.023195584,0.305225052,0.274616643,0.318931464,0.347911374,0.343825072,0.367269967,0.420482206,0.469063217,0.701930503,0.711994686,0.476877923,0.413205465,0.401876983,0.336033934,0.308762975,0.274148196,0.192572422,0.128823103,0.018780273,-0.342203175,-0.477776951,-0.348673044
Rural population growth (annual %),SP.RUR.TOTL.ZG,Slovenia,SVN,..,-0.673667487,-0.578062965,-0.381730733,-0.310667074,-0.235791185,-0.060562768,-0.176686121,-0.498270627,-0.870963646,-0.81380659,-0.772153244,-0.969953087,-0.991085965,-1.332665645,-0.938815795,-0.49562959,-0.808346334,-0.982086196,-1.051630459,-1.1887621,-1.465596747,-0.116560073,0.308679936,0.192365468,0.17299698,0.92309568,0.882954111,-0.049875088,-0.265045925,-0.233362929,-0.192965554,-0.199212423,-0.290880086,-0.170376842,-0.031036576,-0.117211759,-0.187151281,-0.270892618,0.016683649,0.243285246,0.104696131,-0.032642003,-0.398580605,-0.399044384,-0.289914233,-0.14625416,0.091782197,-0.313687404,0.434043164,-0.038040277,-0.268652224,-0.268650249,-0.343098039,-0.384995869,-0.40829025,-0.445239377,-0.48659225,-0.22525157,0.076341466,0.012399985,-0.422038793,-0.540069726,-0.368332044
Rural population growth (annual %),SP.RUR.TOTL.ZG,Small states,SST,..,1.270342819,1.465350984,1.459169257,1.379804745,1.303222637,1.203085387,1.134388965,1.076543697,1.09186553,1.088361962,1.060872093,0.94052371,0.852490927,0.62990008,0.642897097,0.735348631,0.85080847,0.835675638,0.887553306,0.940459036,1.016819648,0.937022525,1.04636534,1.030724354,1.068644424,1.058844628,0.971682484,0.962433521,1.027069963,1.042432172,1.163430719,0.682684728,0.566164489,0.652821363,0.51826185,0.843673734,1.024659724,1.064087107,-0.223034231,-0.093322087,1.375603301,1.43126072,1.074093837,0.7909567,0.849201567,0.960848812,0.999313856,0.91945798,0.881720013,0.864296077,0.722825477,0.776184694,0.807049574,0.811657228,0.798818382,0.760167539,0.783050615,0.826474359,0.661586222,0.499592704,0.592478305,0.585854637,0.468512583
Rural population growth (annual %),SP.RUR.TOTL.ZG,Solomon Islands,SLB,..,1.994695978,1.973939915,1.975108666,1.979673196,1.979781082,1.977780249,1.994983699,2.031802628,2.048492347,2.080142852,2.227649765,2.337832808,2.505388212,2.690893966,2.836040425,3.001756107,3.082565894,3.132451619,3.138604702,3.115900181,3.081406351,3.040096724,2.99670217,2.952800416,2.898432621,2.806957055,2.912612865,3.000399958,2.95041544,2.890324394,2.837328799,2.790102696,2.745228263,2.709111733,2.679996802,2.648018848,2.610629708,2.559981409,2.441391919,1.913459813,1.484006998,1.411233159,1.351023784,1.300363696,1.259992534,1.22614901,1.193101027,1.163965102,1.261761058,2.249131011,3.102600113,3.08558327,3.064912109,3.034174985,2.987530419,2.930206882,2.854389176,2.754642849,2.044077906,1.611800223,1.791358534,1.782889689,1.785295843
Rural population growth (annual %),SP.RUR.TOTL.ZG,Somalia,SOM,..,1.964036008,1.953457105,1.941011643,1.956249602,1.993375186,1.970860762,1.950288403,1.93994286,1.92136277,1.915312124,1.876192794,1.852837968,1.878742832,1.791325095,1.887626984,2.175258354,2.333631561,6.776230682,12.0276234,8.211833107,0.430633679,-0.005290754,2.83012194,3.279183387,3.67319358,3.749165954,3.159154263,-0.382719927,-2.164123398,-0.941542965,-4.370061376,-5.293683078,2.321116116,4.525234981,3.088052084,3.105783997,2.98022746,3.604027985,3.499645656,3.449712449,3.434022722,3.187333259,2.523924363,2.488857911,2.25476965,1.81823151,7.310197511,0.482598545,-0.062781902,-0.22479103,-2.11653214,-0.044740792,2.263979501,2.610478623,2.452082724,2.837733481,2.852752077,2.480860891,2.610159769,2.711940076,2.555707302,1.905659702,1.941503635
Rural population growth (annual %),SP.RUR.TOTL.ZG,South Africa,ZAF,..,2.479619435,2.76191436,2.816078485,2.838622342,2.85888209,2.881973212,2.90301541,2.900005816,2.870860194,2.830630632,2.813661803,2.752015264,2.743996123,2.704552187,2.654281136,2.589630573,2.588289647,2.614070139,2.590634278,2.895626973,3.081841282,3.135621408,3.168927493,3.137067986,2.775390032,2.138712981,2.04575402,1.964761893,1.846404889,1.678303195,1.200893128,0.770968224,0.957477139,0.575060259,0.160438268,0.234553487,0.12189269,0.126884118,-0.007746658,-0.192646781,-0.253172105,-0.303952653,-0.313586983,-0.317679434,-0.320399648,-0.324285063,-0.3042275,-0.222360629,-0.187681265,-0.212737048,-0.171029694,0.052800158,0.223960103,0.21764852,0.553466516,-0.52876276,-0.825647356,0.192555138,0.149302717,0.108226006,0.018899449,-0.115404509,-0.212207266
Rural population growth (annual %),SP.RUR.TOTL.ZG,South Asia,SAS,..,2.300711729,2.224171888,2.20832534,2.207888261,2.141485118,2.05400274,2.06484191,2.067332305,2.027010855,2.077806679,1.934245497,1.835523627,1.98454148,1.992401626,1.972707014,1.943364744,1.933668625,1.874927772,1.86645002,1.879855077,1.865134179,2.040431073,2.105578071,2.097128731,2.07081006,2.041124944,2.003875511,1.974544649,1.973956897,1.936360753,1.912003206,1.964664446,1.979746612,1.902740038,1.832325194,1.804381927,1.767901206,1.739085088,1.711311837,1.65243316,1.55838044,1.430720904,1.358293575,1.28572238,1.20580407,1.146579587,1.076198088,1.020684968,1.02712728,1.002502484,0.957434995,0.883458576,0.740268059,0.714746646,0.629091462,0.589060042,0.559024665,0.515146843,0.475610249,0.435238564,0.296308145,0.198573081,0.224810541
Rural population growth (annual %),SP.RUR.TOTL.ZG,South Asia (IDA & IBRD),TSA,..,2.300711729,2.224171888,2.20832534,2.207888261,2.141485118,2.05400274,2.06484191,2.067332305,2.027010855,2.077806679,1.934245497,1.835523627,1.98454148,1.992401626,1.972707014,1.943364744,1.933668625,1.874927772,1.86645002,1.879855077,1.865134179,2.040431073,2.105578071,2.097128731,2.07081006,2.041124944,2.003875511,1.974544649,1.973956897,1.936360753,1.912003206,1.964664446,1.979746612,1.902740038,1.832325194,1.804381927,1.767901206,1.739085088,1.711311837,1.65243316,1.55838044,1.430720904,1.358293575,1.28572238,1.20580407,1.146579587,1.076198088,1.020684968,1.02712728,1.002502484,0.957434995,0.883458576,0.740268059,0.714746646,0.629091462,0.589060042,0.559024665,0.515146843,0.475610249,0.435238564,0.296308145,0.198573081,0.224810541
Rural population growth (annual %),SP.RUR.TOTL.ZG,South Sudan,SSD,..,1.540976166,1.599023313,1.598494799,1.859171568,1.909353555,1.462014545,1.278864611,1.341949277,1.328179823,1.314397555,1.728551365,2.119894896,2.379986322,2.62193642,2.616243097,2.605743861,2.583707527,2.554582753,2.522773282,2.496447356,2.476027448,2.464430926,2.022959154,1.284747453,1.101327661,1.09577578,0.104202448,-3.106361911,-3.639550826,-0.354934976,1.144601218,0.519442416,0.094985355,2.151607114,2.856762987,2.330035875,2.651655062,1.843259791,2.509286643,4.263697997,4.32234281,4.315640052,4.382601082,4.509541729,4.661096967,4.8045855,4.878378379,4.822289523,4.539914778,5.099165915,5.20404114,4.223780916,3.49879694,0.355273558,-1.419544181,-2.825854551,-5.730342192,-1.670339783,2.570472926,2.229643291,1.156278265,1.001455565,3.666283486
Rural population growth (annual %),SP.RUR.TOTL.ZG,Spain,ESP,..,-0.780066142,-1.461908687,-1.545820145,-1.474208855,-1.413523065,-1.520864639,-1.353498735,-1.319945568,-1.672941443,-1.590904871,-1.208834934,-1.008389664,-1.021710872,-1.060960659,-1.093372057,-1.139288946,-1.185401164,-1.273723375,-1.373843519,-1.475100285,-1.106273823,-0.286738526,-0.400259446,-0.476292816,-0.529445697,-0.601048682,-0.64078712,-0.688248257,-0.747703669,-0.806848015,-0.466138097,0.154109674,0.181782141,0.138189262,0.102315128,0.076303059,0.081918484,0.075516738,0.065834187,0.1064949,0.35225528,0.606210455,0.758944969,0.669178293,0.634982577,0.633639072,0.787569086,0.529473135,-0.182422231,-0.610014048,-0.721967135,-1.01463824,-1.428593975,-1.421831524,-1.227919466,-1.089211917,-0.963028068,-0.779238783,-0.529930876,-0.78013012,-1.184403969,-0.596289268,-0.110083522
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sri Lanka,LKA,..,2.24054817,2.245472667,2.25106581,2.336981378,2.32816736,2.298892047,2.297944499,2.285324728,2.220511554,2.130129082,2.011994097,1.908767025,1.824292414,1.734901914,1.688717963,1.688906786,1.690768446,1.714061305,1.73936563,1.697448773,1.594441547,1.25153266,0.686174711,0.362680692,0.679924909,1.216145872,1.189580889,1.032588794,1.069778752,0.657056146,0.767141653,1.608911389,1.716251045,1.476458667,1.673408933,1.942203483,1.916929633,1.907636412,1.876298578,1.841537809,1.598667172,1.062033706,0.751663686,0.698126577,0.659319797,0.688265207,0.705756443,0.68385171,0.632364753,0.608748658,0.63884842,0.778965366,-2.802123411,0.908754127,0.873336167,1.065970402,1.012523167,0.935607743,0.478079858,0.373288828,0.894440655,-0.09201903,-0.880050495
Rural population growth (annual %),SP.RUR.TOTL.ZG,St. Kitts and Nevis,KNA,..,-1.723448508,-2.479339364,-2.797018872,-3.038911605,-3.241571987,-3.423317164,-3.617472767,-3.847818031,-4.291066098,-3.357244191,-1.167561583,-0.663444037,-0.619024755,-0.594802495,-0.577181866,-0.559234105,-0.562379129,-0.60505349,-0.706334696,-0.638539339,-0.156628513,-0.18973953,-0.27063616,-0.322793912,-0.375455957,-0.417598863,-0.45282536,-0.499739982,-0.547350845,-0.610861628,0.022691173,1.172901683,1.572207845,1.573226104,1.5952052,1.577174741,1.559594377,1.583255031,1.638883419,1.721007411,1.394057933,0.775097538,0.551814041,0.50741281,0.47317448,0.493016611,0.503145716,0.481898482,0.377012084,0.05596319,0.288645276,0.488484508,0.218734202,0.156824189,0.076784868,0.030697446,-0.030697446,-0.092148919,-0.153770482,-0.237269967,-0.32136484,-0.238600736,-0.04654699
Rural population growth (annual %),SP.RUR.TOTL.ZG,St. Lucia,LCA,..,0.671594197,0.775609064,0.760223761,0.714427578,0.704054867,0.67278905,0.729776956,0.843864885,0.861233897,0.921417814,1.011415466,1.026254804,1.060299961,1.110262808,1.150003263,1.169154707,1.153283944,1.115639156,1.08717532,1.117714722,1.189970312,1.196034995,1.19731401,1.220134523,1.245179192,1.205457776,1.108214154,0.921501809,0.709865931,0.573527728,0.883179442,1.780294842,1.762906663,1.77965931,1.857526079,1.772483505,1.685814185,1.648865164,1.574287242,1.487058748,1.432576271,2.437880511,2.321622514,2.209572899,2.106812249,2.029464375,1.924155561,1.824063627,1.769528302,1.548804305,0.522403667,0.456473844,0.438130779,0.417201126,0.398629581,0.370486222,0.328714646,0.301243814,0.269167962,0.224215341,0.030410262,0.008983081,0.130509108
Rural population growth (annual %),SP.RUR.TOTL.ZG,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,St. Vincent and the Grenadines,VCT,..,1.129685841,0.955784849,0.830242916,0.730879686,0.648963478,0.562503394,0.480506976,0.377007555,0.289737176,0.234794888,0.219245643,0.206791215,0.170505575,0.113509085,0.059689913,0.019391553,-0.00447464,-0.050726585,-0.138883726,-0.125609371,-0.022446857,-0.010476925,-0.053898672,-0.092893643,-0.136500362,-0.198332271,-0.266564416,-0.342908408,-0.394208683,-0.476637341,-0.560242706,-0.361380404,-0.419915708,-0.463642199,-0.518906943,-0.575024891,-0.621031897,-0.613776163,-0.489591205,-0.501639792,-0.701372561,-0.81066816,-0.866643148,-0.967213472,-1.048826355,-1.109162288,-1.161096267,-1.19385321,-1.224112514,-1.262444062,-1.3327432,-1.35257575,-1.35256724,-1.371112749,-1.359663425,-1.411273099,-1.496228965,-1.560816232,-1.599744721,-1.504340254,-1.562823277,-1.687439317,-1.63430679
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sub-Saharan Africa,SSF,..,2.064675481,2.099794117,2.107901382,2.128465261,2.15024757,2.164982963,2.179324412,2.209612095,2.210739716,2.24224667,2.211531083,2.173344951,2.245582791,2.322995061,2.311014278,2.300015053,2.267992622,2.3800861,2.535480237,2.453626678,2.460799312,2.563763668,2.390293897,2.224120987,2.192725386,2.150170118,2.155773774,2.102771889,2.071019593,2.055202478,2.126832892,2.126348642,2.158115165,2.084139758,2.122663819,2.227469116,2.149996569,2.16058325,2.164736089,2.156310903,2.071871938,2.066284105,2.067456933,2.075823483,2.062011429,2.062371082,2.134497253,2.014211913,1.995439226,1.972547074,1.940076096,1.932877428,1.929986135,1.875918064,1.827592886,1.792862,1.767059327,1.767115965,1.724714072,1.677847772,1.623044986,1.562401627,1.537570033
